NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL7AP64	ribosomal protein L7a pseudogene 64 [Source:HGNC Symbol;Acc:HGNC:35821]	42	1.0927327871322632	0.014379676	Yes	
row_1	ASGR2	asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]	61	1.0353386402130127	0.028779643	Yes	
row_2	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	114	0.9208012223243713	0.040305786	Yes	
row_3	SLC25A11	solute carrier family 25 member 11 [Source:HGNC Symbol;Acc:HGNC:10981]	150	0.8813278675079346	0.051863454	Yes	
row_4	CAMKK1	calcium/calmodulin dependent protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:1469]	233	0.803009033203125	0.060610835	Yes	
row_5	SLC43A2	solute carrier family 43 member 2 [Source:HGNC Symbol;Acc:HGNC:23087]	261	0.785865306854248	0.071066394	Yes	
row_6	TNFSF13	TNF superfamily member 13 [Source:HGNC Symbol;Acc:HGNC:11928]	345	0.736099123954773	0.07880618	Yes	
row_7	MPDU1	mannose-P-dolichol utilization defect 1 [Source:HGNC Symbol;Acc:HGNC:7207]	398	0.7085974812507629	0.08724961	Yes	
row_8	CHD3	chromodomain helicase DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:1918]	465	0.6837530136108398	0.09483391	Yes	
row_9	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	501	0.6680821180343628	0.103293724	Yes	
row_10	ASGR1	asialoglycoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:742]	592	0.6406325101852417	0.10939755	Yes	
row_11	C17orf49	chromosome 17 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:28737]	632	0.6268618106842041	0.11711621	Yes	
row_12	CLEC10A	C-type lectin domain containing 10A [Source:HGNC Symbol;Acc:HGNC:16916]	724	0.5989584922790527	0.12257905	Yes	
row_13	TMEM256	transmembrane protein 256 [Source:HGNC Symbol;Acc:HGNC:28618]	840	0.5736017823219299	0.12681946	Yes	
row_14	RN7SL608P	RNA, 7SL, cytoplasmic 608, pseudogene [Source:HGNC Symbol;Acc:HGNC:46624]	872	0.5670386552810669	0.13395375	Yes	
row_15	BORCS6	BLOC-1 related complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25939]	1092	0.5230479836463928	0.13375883	Yes	
row_16	SLC2A4	solute carrier family 2 member 4 [Source:HGNC Symbol;Acc:HGNC:11009]	1094	0.5226501822471619	0.14131585	Yes	
row_17	KIF1C	kinesin family member 1C [Source:HGNC Symbol;Acc:HGNC:6317]	1138	0.5139325857162476	0.14725164	Yes	
row_18	NXN	nucleoredoxin [Source:HGNC Symbol;Acc:HGNC:18008]	1152	0.5121455192565918	0.15422903	Yes	
row_19	ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	1267	0.49306267499923706	0.15733503	Yes	
