NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GPAT3	glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]	245	0.7977842688560486	0.05089303	Yes	
row_1	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	292	0.7629464864730835	0.10620685	Yes	
row_2	IL1RN	interleukin 1 receptor antagonist [Source:HGNC Symbol;Acc:HGNC:6000]	313	0.7532545328140259	0.16171464	Yes	
row_3	KLHL18	kelch like family member 18 [Source:HGNC Symbol;Acc:HGNC:29120]	525	0.6607199311256409	0.20357844	Yes	
row_4	TP53INP2	tumor protein p53 inducible nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16104]	614	0.632676362991333	0.2476888	Yes	
row_5	ABHD4	abhydrolase domain containing 4, N-acyl phospholipase B [Source:HGNC Symbol;Acc:HGNC:20154]	640	0.6236587166786194	0.29334882	Yes	
row_6	ARHGAP1	Rho GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:673]	997	0.540677011013031	0.32113856	Yes	
row_7	ZNF219	zinc finger protein 219 [Source:HGNC Symbol;Acc:HGNC:13011]	1358	0.48024874925613403	0.34427762	Yes	
row_8	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	1769	0.42991796135902405	0.36189663	Yes	
row_9	XRCC4	X-ray repair cross complementing 4 [Source:HGNC Symbol;Acc:HGNC:12831]	2789	0.3448696732521057	0.35168344	Yes	
row_10	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	2982	0.33245015144348145	0.36971962	Yes	
row_11	CMBL	carboxymethylenebutenolidase homolog [Source:HGNC Symbol;Acc:HGNC:25090]	3414	0.31154191493988037	0.3777637	Yes	
row_12	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	3563	0.3038070797920227	0.39521462	Yes	
row_13	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	4651	0.25433140993118286	0.3758458	No	
row_14	NONO	non-POU domain containing octamer binding [Source:HGNC Symbol;Acc:HGNC:7871]	5598	0.21878685057163239	0.35879877	No	
row_15	TRIM55	tripartite motif containing 55 [Source:HGNC Symbol;Acc:HGNC:14215]	5897	0.20594312250614166	0.36365443	No	
row_16	SMG7	SMG7 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:16792]	6361	0.19251026213169098	0.36168653	No	
row_17	CARD6	caspase recruitment domain family member 6 [Source:HGNC Symbol;Acc:HGNC:16394]	8620	0.127356618642807	0.2915295	No	
row_18	RNGTT	RNA guanylyltransferase and 5'-phosphatase [Source:HGNC Symbol;Acc:HGNC:10073]	8911	0.11608029156923294	0.2899612	No	
row_19	LRCH4	leucine rich repeats and calponin homology domain containing 4 [Source:HGNC Symbol;Acc:HGNC:6691]	9639	0.09136206656694412	0.27113104	No	
row_20	FAM53C	family with sequence similarity 53 member C [Source:HGNC Symbol;Acc:HGNC:1336]	9683	0.08986171334981918	0.27632016	No	
row_21	UBE3A	ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]	10174	0.07314378768205643	0.26449168	No	
