NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MGAT5	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7049]	1516	0.4574076533317566	-0.033549607	No	
row_1	WNK1	WNK lysine deficient protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:14540]	2508	0.36590880155563354	-0.05255093	No	
row_2	NCKAP1	NCK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7666]	2746	0.34834229946136475	-0.045672763	No	
row_3	USB1	U6 snRNA biogenesis phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:25792]	3260	0.31797465682029724	-0.049879164	No	
row_4	ARPP21	cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]	3824	0.29034629464149475	-0.05706262	No	
row_5	ABHD3	abhydrolase domain containing 3, phospholipase [Source:HGNC Symbol;Acc:HGNC:18718]	3890	0.2871628403663635	-0.046784576	No	
row_6	PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	4681	0.2530252933502197	-0.06362528	No	
row_7	PJA2	praja ring finger ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:17481]	4716	0.25161394476890564	-0.053808346	No	
row_8	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	4821	0.2472384124994278	-0.046657044	No	
row_9	UTY	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:HGNC Symbol;Acc:HGNC:12638]	5736	0.21334649622440338	-0.06961791	No	
row_10	NT5C1B	5'-nucleotidase, cytosolic IB [Source:HGNC Symbol;Acc:HGNC:17818]	5975	0.20374125242233276	-0.069107406	No	
row_11	SLC37A3	solute carrier family 37 member 3 [Source:HGNC Symbol;Acc:HGNC:20651]	6147	0.19815194606781006	-0.066473685	No	
row_12	SNURF	SNRPN upstream open reading frame [Source:HGNC Symbol;Acc:HGNC:11171]	6271	0.1928197294473648	-0.06237699	No	
