NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANKRD22	ankyrin repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:28321]	44	1.0886907577514648	0.047930703	Yes	
row_1	PADI2	peptidyl arginine deiminase 2 [Source:HGNC Symbol;Acc:HGNC:18341]	257	0.7907634377479553	0.076383665	Yes	
row_2	INSL3	insulin like 3 [Source:HGNC Symbol;Acc:HGNC:6086]	415	0.7030698657035828	0.10279386	Yes	
row_3	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	564	0.6502264738082886	0.12712009	Yes	
row_4	LARP1	La ribonucleoprotein 1, translational regulator [Source:HGNC Symbol;Acc:HGNC:29531]	747	0.5952110886573792	0.14774439	Yes	
row_5	DAGLA	diacylglycerol lipase alpha [Source:HGNC Symbol;Acc:HGNC:1165]	1040	0.5325146317481995	0.16163236	Yes	
row_6	SRM	spermidine synthase [Source:HGNC Symbol;Acc:HGNC:11296]	1392	0.4753882884979248	0.17083913	Yes	
row_7	GIPC3	GIPC PDZ domain containing family member 3 [Source:HGNC Symbol;Acc:HGNC:18183]	1577	0.45066916942596436	0.18482275	Yes	
row_8	TNFRSF14	TNF receptor superfamily member 14 [Source:HGNC Symbol;Acc:HGNC:11912]	1939	0.4140944480895996	0.19089015	Yes	
row_9	SLC48A1	solute carrier family 48 member 1 [Source:HGNC Symbol;Acc:HGNC:26035]	1993	0.4096710979938507	0.20763874	Yes	
row_10	TTYH3	tweety family member 3 [Source:HGNC Symbol;Acc:HGNC:22222]	2102	0.40015777945518494	0.22201164	Yes	
row_11	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	2263	0.3862926959991455	0.23391706	Yes	
row_12	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	2391	0.37393876910209656	0.24642691	Yes	
