NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC43A2	solute carrier family 43 member 2 [Source:HGNC Symbol;Acc:HGNC:23087]	261	0.785865306854248	0.020558143	Yes	
row_1	IL1RN	interleukin 1 receptor antagonist [Source:HGNC Symbol;Acc:HGNC:6000]	313	0.7532545328140259	0.047306456	Yes	
row_2	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	341	0.7384522557258606	0.07434241	Yes	
row_3	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	434	0.6950296759605408	0.097433835	Yes	
row_4	TRIM7	tripartite motif containing 7 [Source:HGNC Symbol;Acc:HGNC:16278]	741	0.5966716408729553	0.10922932	Yes	
row_5	ORAI2	ORAI calcium release-activated calcium modulator 2 [Source:HGNC Symbol;Acc:HGNC:21667]	769	0.589754581451416	0.13062894	Yes	
row_6	KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	784	0.585882306098938	0.15234151	Yes	
row_7	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	829	0.5752385854721069	0.17258973	Yes	
row_8	PACS2	phosphofurin acidic cluster sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:23794]	866	0.5675616264343262	0.19282988	Yes	
row_9	TBC1D13	TBC1 domain family member 13 [Source:HGNC Symbol;Acc:HGNC:25571]	1115	0.5180307030677795	0.20369557	Yes	
row_10	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	1132	0.514348030090332	0.22262593	Yes	
row_11	ZER1	zyg-11 related cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:30960]	1158	0.5109671354293823	0.24110986	Yes	
row_12	MIEF2	mitochondrial elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:17920]	1449	0.46700605750083923	0.24855624	Yes	
row_13	ADAMTS6	ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]	1552	0.4532531499862671	0.26212958	Yes	
row_14	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	1769	0.42991796135902405	0.27078703	Yes	
row_15	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	1830	0.42482051253318787	0.2847679	Yes	
row_16	ZNF704	zinc finger protein 704 [Source:HGNC Symbol;Acc:HGNC:32291]	1853	0.42180928587913513	0.29997844	Yes	
row_17	SERF2	small EDRK-rich factor 2 [Source:HGNC Symbol;Acc:HGNC:10757]	2054	0.4041672348976135	0.3082256	Yes	
row_18	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	2072	0.40307357907295227	0.32290277	Yes	
row_19	TTYH3	tweety family member 3 [Source:HGNC Symbol;Acc:HGNC:22222]	2102	0.40015777945518494	0.33704507	Yes	
row_20	AP5B1	adaptor related protein complex 5 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:25104]	2123	0.39857217669487	0.35144556	Yes	
row_21	SEZ6L2	seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]	2192	0.39225366711616516	0.36390907	Yes	
row_22	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	2213	0.3900117874145508	0.37798506	Yes	
row_23	MEGF11	multiple EGF like domains 11 [Source:HGNC Symbol;Acc:HGNC:29635]	2502	0.3662159740924835	0.38168174	Yes	
row_24	MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	2627	0.3570990264415741	0.39083242	Yes	
row_25	RNF135	ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]	3005	0.33109334111213684	0.39005047	No	
row_26	NDOR1	NADPH dependent diflavin oxidoreductase 1 [Source:HGNC Symbol;Acc:HGNC:29838]	4026	0.28090861439704895	0.36462778	No	
row_27	ISM2	isthmin 2 [Source:HGNC Symbol;Acc:HGNC:23176]	4313	0.26765677332878113	0.36465934	No	
row_28	DEXI	Dexi homolog [Source:HGNC Symbol;Acc:HGNC:13267]	4668	0.25343888998031616	0.36174726	No	
row_29	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	4746	0.2500084638595581	0.3685008	No	
row_30	VPS37D	VPS37D subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18287]	4892	0.24356381595134735	0.37260532	No	
row_31	USP42	ubiquitin specific peptidase 42 [Source:HGNC Symbol;Acc:HGNC:20068]	5285	0.22886227071285248	0.3674179	No	
row_32	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	5302	0.22849005460739136	0.3755129	No	
row_33	OXLD1	oxidoreductase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27901]	5745	0.2127695530653	0.36794734	No	
row_34	TMEM239	transmembrane protein 239 [Source:HGNC Symbol;Acc:HGNC:40044]	5755	0.21239016950130463	0.37567964	No	
row_35	OTUD7A	OTU deubiquitinase 7A [Source:HGNC Symbol;Acc:HGNC:20718]	5939	0.20419086515903473	0.37694797	No	
row_36	CCNY	cyclin Y [Source:HGNC Symbol;Acc:HGNC:23354]	6427	0.18963824212551117	0.36691424	No	
row_37	APH1A	aph-1 homolog A, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:29509]	6658	0.18638131022453308	0.36584544	No	
row_38	ACTR1A	actin related protein 1A [Source:HGNC Symbol;Acc:HGNC:167]	6678	0.18551668524742126	0.37220547	No	
row_39	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	6756	0.18425340950489044	0.37646657	No	
row_40	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	6844	0.18055759370326996	0.38023394	No	
