NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	148	0.8823238611221313	0.042729232	Yes	
row_1	LRP3	LDL receptor related protein 3 [Source:HGNC Symbol;Acc:HGNC:6695]	237	0.8017541766166687	0.0831976	Yes	
row_2	LILRA1	leukocyte immunoglobulin like receptor A1 [Source:HGNC Symbol;Acc:HGNC:6602]	597	0.6386393904685974	0.10523427	Yes	
row_3	SLC26A7	solute carrier family 26 member 7 [Source:HGNC Symbol;Acc:HGNC:14467]	635	0.6253377795219421	0.13791487	Yes	
row_4	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	680	0.6125202775001526	0.16965172	Yes	
row_5	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	944	0.5507965683937073	0.19030307	Yes	
row_6	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	1093	0.5227993726730347	0.21349236	Yes	
row_7	TMEM144	transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]	1117	0.517795741558075	0.24082233	Yes	
row_8	ULBP1	UL16 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:14893]	1281	0.4911421537399292	0.26176158	Yes	
row_9	NDUFAF3	NADH:ubiquinone oxidoreductase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:29918]	1414	0.47164836525917053	0.28273565	Yes	
row_10	CEACAM1	CEA cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:1814]	1424	0.47043779492378235	0.30798596	Yes	
row_11	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	1590	0.44883862137794495	0.32655543	Yes	
row_12	TMC1	transmembrane channel like 1 [Source:HGNC Symbol;Acc:HGNC:16513]	1596	0.44815361499786377	0.35073578	Yes	
row_13	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	1749	0.4327057898044586	0.36888736	Yes	
row_14	CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	3356	0.3141660988330841	0.32926905	No	
row_15	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	6023	0.20336955785751343	0.24621023	No	
row_16	TBC1D7	TBC1 domain family member 7 [Source:HGNC Symbol;Acc:HGNC:21066]	6137	0.1986236423254013	0.25301632	No	
row_17	MLX	MAX dimerization protein MLX [Source:HGNC Symbol;Acc:HGNC:11645]	7455	0.16846837103366852	0.21568136	No	
row_18	FAM78A	family with sequence similarity 78 member A [Source:HGNC Symbol;Acc:HGNC:25465]	8177	0.14366912841796875	0.19803783	No	
row_19	OST4	oligosaccharyltransferase complex subunit 4, non-catalytic [Source:HGNC Symbol;Acc:HGNC:32483]	8211	0.1424560397863388	0.20461531	No	
row_20	CDKL4	cyclin dependent kinase like 4 [Source:HGNC Symbol;Acc:HGNC:19287]	8917	0.11566484719514847	0.18601458	No	
row_21	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	9211	0.10665563493967056	0.18146813	No	
row_22	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	10873	0.0500183179974556	0.12555201	No	
row_23	MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	10929	0.04848569631576538	0.12624565	No	
row_24	SLC23A2	solute carrier family 23 member 2 [Source:HGNC Symbol;Acc:HGNC:10973]	11347	0.035489119589328766	0.11345404	No	
row_25	TEP1	telomerase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:11726]	11650	0.027153071016073227	0.10426896	No	
row_26	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	11731	0.024469980970025063	0.10277483	No	
row_27	SEC14L5	SEC14 like lipid binding 5 [Source:HGNC Symbol;Acc:HGNC:29032]	11823	0.021710213273763657	0.10074239	No	
row_28	ZNF124	zinc finger protein 124 [Source:HGNC Symbol;Acc:HGNC:12907]	11912	0.01931103691458702	0.09868547	No	
row_29	CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	12673	-0.0026569038163870573	0.07200129	No	
row_30	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	12675	-0.0026896181516349316	0.072112165	No	
row_31	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	12715	-0.0038234281819313765	0.07094324	No	
row_32	YAE1	YAE1 maturation factor of ABCE1 [Source:HGNC Symbol;Acc:HGNC:24857]	13094	-0.013873151503503323	0.058353547	No	
row_33	ZNF239	zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]	14797	-0.06182282045483589	0.0016316803	No	
row_34	NUP93	nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]	15069	-0.06939873099327087	-0.004163049	No	
row_35	PFDN2	prefoldin subunit 2 [Source:HGNC Symbol;Acc:HGNC:8867]	15289	-0.07614154368638992	-0.0077556716	No	
row_36	ZBTB22	zinc finger and BTB domain containing 22 [Source:HGNC Symbol;Acc:HGNC:13085]	15753	-0.08881207555532455	-0.019273045	No	
row_37	SLC41A1	solute carrier family 41 member 1 [Source:HGNC Symbol;Acc:HGNC:19429]	15959	-0.09462250024080276	-0.021367028	No	
row_38	PTAR1	protein prenyltransferase alpha subunit repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30449]	15968	-0.0947263315320015	-0.016501117	No	
row_39	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	16235	-0.10153190046548843	-0.020372925	No	
row_40	RESF1	retroelement silencing factor 1 [Source:HGNC Symbol;Acc:HGNC:25559]	16252	-0.10191477835178375	-0.015398733	No	
row_41	RBMX	RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]	16871	-0.11852455139160156	-0.03077287	No	
row_42	PCLAF	PCNA clamp associated factor [Source:HGNC Symbol;Acc:HGNC:28961]	17564	-0.13776007294654846	-0.047713827	No	
row_43	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	18127	-0.1542174369096756	-0.059171233	No	
row_44	PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]	18553	-0.16713926196098328	-0.06509014	No	
row_45	ETNK2	ethanolamine kinase 2 [Source:HGNC Symbol;Acc:HGNC:25575]	20827	-0.2127842903137207	-0.13376409	No	
row_46	TMEM81	transmembrane protein 81 [Source:HGNC Symbol;Acc:HGNC:32349]	20889	-0.2152954488992691	-0.124216266	No	
