NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOMM5	translocase of outer mitochondrial membrane 5 [Source:HGNC Symbol;Acc:HGNC:31369]	2210	0.39009353518486023	-0.04939732	No	
row_1	FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	4181	0.27365079522132874	-0.098860025	No	
row_2	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	5731	0.21351847052574158	-0.13787332	No	
row_3	SEPHS1	selenophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:19685]	6362	0.19244839251041412	-0.14599991	No	
row_4	GPR39	G protein-coupled receptor 39 [Source:HGNC Symbol;Acc:HGNC:4496]	6717	0.18431447446346283	-0.14498276	No	
row_5	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	6788	0.1832849383354187	-0.13401882	No	
row_6	UBE2Z	ubiquitin conjugating enzyme E2 Z [Source:HGNC Symbol;Acc:HGNC:25847]	7799	0.15955045819282532	-0.15796675	No	
row_7	ATP2C1	ATPase secretory pathway Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:13211]	7857	0.15732431411743164	-0.14844689	No	
row_8	ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	8238	0.14138485491275787	-0.15149386	No	
row_9	ZNF98	zinc finger protein 98 [Source:HGNC Symbol;Acc:HGNC:13174]	8621	0.12729807198047638	-0.15564394	No	
row_10	TOR1AIP2	torsin 1A interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24055]	8964	0.11382108181715012	-0.15937024	No	
row_11	ACADSB	acyl-CoA dehydrogenase short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	9359	0.10100692510604858	-0.16587086	No	
row_12	DNAJA2	DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]	9587	0.09278314560651779	-0.16708088	No	
row_13	BCAP29	B cell receptor associated protein 29 [Source:HGNC Symbol;Acc:HGNC:24131]	9590	0.09271994978189468	-0.16035539	No	
row_14	RAP2A	RAP2A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9861]	9704	0.08935373276472092	-0.15779378	No	
row_15	ATP1B4	ATPase Na+/K+ transporting family member beta 4 [Source:HGNC Symbol;Acc:HGNC:808]	9821	0.08567264676094055	-0.15560783	No	
row_16	TCF20	transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11631]	10018	0.07844685018062592	-0.15677468	No	
row_17	SLC33A1	solute carrier family 33 member 1 [Source:HGNC Symbol;Acc:HGNC:95]	11175	0.040916167199611664	-0.19457038	No	
row_18	CEP350	centrosomal protein 350 [Source:HGNC Symbol;Acc:HGNC:24238]	11543	0.030342677608132362	-0.20529763	No	
row_19	CASKIN1	CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]	12718	-0.0039163678884506226	-0.2464405	No	
row_20	ZNF730	zinc finger protein 730 [Source:HGNC Symbol;Acc:HGNC:32470]	12720	-0.004029442556202412	-0.24618044	No	
row_21	SATB2	SATB homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21637]	13267	-0.018638834357261658	-0.26408237	No	
row_22	TRIM14	tripartite motif containing 14 [Source:HGNC Symbol;Acc:HGNC:16283]	13323	-0.02040206827223301	-0.2645279	No	
row_23	CLN8	CLN8 transmembrane ER and ERGIC protein [Source:HGNC Symbol;Acc:HGNC:2079]	13338	-0.02071540243923664	-0.26350358	No	
row_24	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	14375	-0.05001334100961685	-0.29639775	No	
row_25	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	14977	-0.06690400838851929	-0.31270292	No	
row_26	MGA	MAX dimerization protein MGA [Source:HGNC Symbol;Acc:HGNC:14010]	15214	-0.07354071736335754	-0.31564096	No	
row_27	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	15369	-0.07847985625267029	-0.31532323	No	
row_28	SKIDA1	SKI/DACH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32697]	16145	-0.09935301542282104	-0.33539036	No	
row_29	MYO16	myosin XVI [Source:HGNC Symbol;Acc:HGNC:29822]	17215	-0.12879328429698944	-0.36367476	No	
row_30	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	17253	-0.1299416571855545	-0.35545617	No	
row_31	ZNF680	zinc finger protein 680 [Source:HGNC Symbol;Acc:HGNC:26897]	17615	-0.13919827342033386	-0.35799292	No	
