NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	148	0.8823238611221313	0.050009757	Yes	
row_1	LRP3	LDL receptor related protein 3 [Source:HGNC Symbol;Acc:HGNC:6695]	237	0.8017541766166687	0.097093485	Yes	
row_2	LILRA1	leukocyte immunoglobulin like receptor A1 [Source:HGNC Symbol;Acc:HGNC:6602]	597	0.6386393904685974	0.12440179	Yes	
row_3	SLC26A7	solute carrier family 26 member 7 [Source:HGNC Symbol;Acc:HGNC:14467]	635	0.6253377795219421	0.16224188	Yes	
row_4	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	680	0.6125202775001526	0.19903252	Yes	
row_5	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	944	0.5507965683937073	0.22423007	Yes	
row_6	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	1093	0.5227993726730347	0.25173372	Yes	
row_7	ULBP1	UL16 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:14893]	1281	0.4911421537399292	0.2758792	Yes	
row_8	NDUFAF3	NADH:ubiquinone oxidoreductase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:29918]	1414	0.47164836525917053	0.30074552	Yes	
row_9	CEACAM1	CEA cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:1814]	1424	0.47043779492378235	0.3298771	Yes	
row_10	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	1590	0.44883862137794495	0.35215086	Yes	
row_11	TMC1	transmembrane channel like 1 [Source:HGNC Symbol;Acc:HGNC:16513]	1596	0.44815361499786377	0.38002864	Yes	
row_12	AKR1B1	aldo-keto reductase family 1 member B [Source:HGNC Symbol;Acc:HGNC:381]	1745	0.43296128511428833	0.40190846	Yes	
row_13	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	1749	0.4327057898044586	0.4288898	Yes	
row_14	CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	3356	0.3141660988330841	0.39187548	No	
row_15	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	6023	0.20336955785751343	0.31051445	No	
row_16	MLX	MAX dimerization protein MLX [Source:HGNC Symbol;Acc:HGNC:11645]	7455	0.16846837103366852	0.2705558	No	
row_17	FAM78A	family with sequence similarity 78 member A [Source:HGNC Symbol;Acc:HGNC:25465]	8177	0.14366912841796875	0.25410298	No	
row_18	OST4	oligosaccharyltransferase complex subunit 4, non-catalytic [Source:HGNC Symbol;Acc:HGNC:32483]	8211	0.1424560397863388	0.26185602	No	
row_19	CDKL4	cyclin dependent kinase like 4 [Source:HGNC Symbol;Acc:HGNC:19287]	8917	0.11566484719514847	0.24421482	No	
row_20	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	9211	0.10665563493967056	0.24055049	No	
row_21	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	10873	0.0500183179974556	0.18505947	No	
row_22	MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	10929	0.04848569631576538	0.18615353	No	
row_23	SLC23A2	solute carrier family 23 member 2 [Source:HGNC Symbol;Acc:HGNC:10973]	11347	0.035489119589328766	0.17365783	No	
row_24	TEP1	telomerase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:11726]	11650	0.027153071016073227	0.16469903	No	
row_25	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	11731	0.024469980970025063	0.16340739	No	
row_26	SEC14L5	SEC14 like lipid binding 5 [Source:HGNC Symbol;Acc:HGNC:29032]	11823	0.021710213273763657	0.16155474	No	
row_27	ZNF124	zinc finger protein 124 [Source:HGNC Symbol;Acc:HGNC:12907]	11912	0.01931103691458702	0.15965779	No	
row_28	CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	12673	-0.0026569038163870573	0.13300122	No	
row_29	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	12675	-0.0026896181516349316	0.13313429	No	
row_30	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	12715	-0.0038234281819313765	0.1319972	No	
row_31	YAE1	YAE1 maturation factor of ABCE1 [Source:HGNC Symbol;Acc:HGNC:24857]	13094	-0.013873151503503323	0.11952479	No	
row_32	ZNF239	zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]	14797	-0.06182282045483589	0.0633257	No	
row_33	NUP93	nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]	15069	-0.06939873099327087	0.058105562	No	
row_34	PFDN2	prefoldin subunit 2 [Source:HGNC Symbol;Acc:HGNC:8867]	15289	-0.07614154368638992	0.055142764	No	
row_35	ZBTB22	zinc finger and BTB domain containing 22 [Source:HGNC Symbol;Acc:HGNC:13085]	15753	-0.08881207555532455	0.044361576	No	
row_36	SLC41A1	solute carrier family 41 member 1 [Source:HGNC Symbol;Acc:HGNC:19429]	15959	-0.09462250024080276	0.04304979	No	
row_37	PTAR1	protein prenyltransferase alpha subunit repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30449]	15968	-0.0947263315320015	0.048697278	No	
row_38	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	16235	-0.10153190046548843	0.045665126	No	
row_39	RESF1	retroelement silencing factor 1 [Source:HGNC Symbol;Acc:HGNC:25559]	16252	-0.10191477835178375	0.05148026	No	
row_40	RBMX	RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]	16871	-0.11852455139160156	0.037088607	No	
row_41	PCLAF	PCNA clamp associated factor [Source:HGNC Symbol;Acc:HGNC:28961]	17564	-0.13776007294654846	0.021289382	No	
row_42	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	18127	-0.1542174369096756	0.011108513	No	
row_43	PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]	18553	-0.16713926196098328	0.006571725	No	
row_44	ETNK2	ethanolamine kinase 2 [Source:HGNC Symbol;Acc:HGNC:25575]	20827	-0.2127842903137207	-0.060329694	No	
row_45	TMEM81	transmembrane protein 81 [Source:HGNC Symbol;Acc:HGNC:32349]	20889	-0.2152954488992691	-0.049005166	No	
row_46	RSBN1	round spermatid basic protein 1 [Source:HGNC Symbol;Acc:HGNC:25642]	22550	-0.2567891478538513	-0.09151711	No	
row_47	ATRNL1	attractin like 1 [Source:HGNC Symbol;Acc:HGNC:29063]	23336	-0.27997663617134094	-0.1016959	No	
row_48	ARHGEF28	Rho guanine nucleotide exchange factor 28 [Source:HGNC Symbol;Acc:HGNC:30322]	23392	-0.28169289231300354	-0.086003155	No	
row_49	CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	23521	-0.28609544038772583	-0.07261123	No	
row_50	SPRED3	sprouty related EVH1 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31041]	24554	-0.32701241970062256	-0.08856303	No	
row_51	PHC3	polyhomeotic homolog 3 [Source:HGNC Symbol;Acc:HGNC:15682]	24689	-0.3327733874320984	-0.07246084	No	
