NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACACA	acetyl-CoA carboxylase alpha [Source:HGNC Symbol;Acc:HGNC:84]	302	0.755825400352478	0.019955149	Yes	
row_1	OAF	out at first homolog [Source:HGNC Symbol;Acc:HGNC:28752]	331	0.7451826333999634	0.049165405	Yes	
row_2	EPHB1	EPH receptor B1 [Source:HGNC Symbol;Acc:HGNC:3392]	800	0.5812853574752808	0.05617853	Yes	
row_3	SPATA1	spermatogenesis associated 1 [Source:HGNC Symbol;Acc:HGNC:14682]	823	0.5761060118675232	0.07874871	Yes	
row_4	SNX27	sorting nexin 27 [Source:HGNC Symbol;Acc:HGNC:20073]	862	0.5683981776237488	0.10044088	Yes	
row_5	FRAT2	FRAT regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:16048]	964	0.5467697381973267	0.11902934	Yes	
row_6	SH3RF1	SH3 domain containing ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17650]	1044	0.5312778353691101	0.1377677	Yes	
row_7	MID1IP1	MID1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20715]	1071	0.5260809659957886	0.1581691	Yes	
row_8	MANSC1	MANSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25505]	1168	0.5089914202690125	0.17540328	Yes	
row_9	SRSF9	serine and arginine rich splicing factor 9 [Source:HGNC Symbol;Acc:HGNC:10791]	1482	0.46210891008377075	0.18306607	Yes	
row_10	ADAMTS6	ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]	1552	0.4532531499862671	0.19899583	Yes	
row_11	ACER3	alkaline ceramidase 3 [Source:HGNC Symbol;Acc:HGNC:16066]	2031	0.406293123960495	0.1985635	Yes	
row_12	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	2072	0.40307357907295227	0.21348484	Yes	
row_13	FHOD3	formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]	2121	0.3987071216106415	0.2279464	Yes	
row_14	ITGA9	integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]	2492	0.3667251467704773	0.2297285	Yes	
row_15	PHTF2	putative homeodomain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:13411]	3611	0.30068492889404297	0.20239094	Yes	
row_16	NCBP3	nuclear cap binding subunit 3 [Source:HGNC Symbol;Acc:HGNC:24612]	3649	0.2987729609012604	0.21319133	Yes	
row_17	SEMA4D	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]	3762	0.29340338706970215	0.22112271	Yes	
row_18	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	4023	0.281167596578598	0.22332613	Yes	
row_19	MNT	MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]	4160	0.2748936712741852	0.22965892	Yes	
row_20	ZDHHC9	zinc finger DHHC-type palmitoyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:18475]	4351	0.26615428924560547	0.23372851	Yes	
row_21	DBNDD2	dysbindin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15881]	4352	0.26605919003486633	0.24451113	Yes	
row_22	RAB1B	RAB1B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18370]	4428	0.2628690302371979	0.25251305	Yes	
row_23	CTTNBP2NL	CTTNBP2 N-terminal like [Source:HGNC Symbol;Acc:HGNC:25330]	4597	0.2564917504787445	0.2569688	Yes	
row_24	FRAT1	FRAT regulator of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:3944]	4678	0.2531142830848694	0.26439866	Yes	
row_25	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	5191	0.23283037543296814	0.2557344	Yes	
row_26	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	5235	0.23096853494644165	0.26357478	Yes	
row_27	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	5381	0.22682899236679077	0.26764145	Yes	
row_28	IQSEC2	IQ motif and Sec7 domain ArfGEF 2 [Source:HGNC Symbol;Acc:HGNC:29059]	5763	0.21212786436080933	0.2627693	Yes	
