NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	474	0.6797211170196533	0.015985018	No	
row_1	IRF5	interferon regulatory factor 5 [Source:HGNC Symbol;Acc:HGNC:6120]	871	0.567217230796814	0.029308239	No	
row_2	GRAMD1A	GRAM domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29305]	936	0.5516159534454346	0.053609576	No	
row_3	TXNDC12	thioredoxin domain containing 12 [Source:HGNC Symbol;Acc:HGNC:24626]	1240	0.49634382128715515	0.06680561	No	
row_4	RN7SL521P	RNA, 7SL, cytoplasmic 521, pseudogene [Source:HGNC Symbol;Acc:HGNC:46537]	2269	0.38519254326820374	0.049035434	No	
row_5	PTDSS1	phosphatidylserine synthase 1 [Source:HGNC Symbol;Acc:HGNC:9587]	2633	0.3567546606063843	0.05338995	No	
row_6	RPL31P43	ribosomal protein L31 pseudogene 43 [Source:HGNC Symbol;Acc:HGNC:36512]	3338	0.31487539410591125	0.043680478	No	
row_7	IFI27L1	interferon alpha inducible protein 27 like 1 [Source:HGNC Symbol;Acc:HGNC:19754]	3963	0.2840380072593689	0.03531242	No	
row_8	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	4425	0.26292920112609863	0.031686593	No	
row_9	GULP1	GULP PTB domain containing engulfment adaptor 1 [Source:HGNC Symbol;Acc:HGNC:18649]	5702	0.21471011638641357	-0.0030546654	No	
row_10	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	8082	0.1479804515838623	-0.079977594	No	
row_11	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	8619	0.12738147377967834	-0.09278027	No	
row_12	ZNF346	zinc finger protein 346 [Source:HGNC Symbol;Acc:HGNC:16403]	9097	0.10946004837751389	-0.10436149	No	
row_13	TATDN2	TatD DNase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28988]	9302	0.10367349535226822	-0.10657643	No	
row_14	TRIM3	tripartite motif containing 3 [Source:HGNC Symbol;Acc:HGNC:10064]	9404	0.09960160404443741	-0.1053485	No	
row_15	RNF103-CHMP3	RNF103-CHMP3 readthrough [Source:HGNC Symbol;Acc:HGNC:38847]	9736	0.08820276707410812	-0.11279525	No	
row_16	GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	10109	0.07566182315349579	-0.122294396	No	
row_17	RNF103	ring finger protein 103 [Source:HGNC Symbol;Acc:HGNC:12859]	10548	0.06120426580309868	-0.13482147	No	
row_18	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	11446	0.032897841185331345	-0.16492783	No	
row_19	MTCO3P12	MT-CO3 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:52042]	11756	0.023632250726222992	-0.17470664	No	
row_20	DDX24	DEAD-box helicase 24 [Source:HGNC Symbol;Acc:HGNC:13266]	12026	0.016217313706874847	-0.18342933	No	
row_21	MID2	midline 2 [Source:HGNC Symbol;Acc:HGNC:7096]	12589	-2.538047556299716E-4	-0.20327227	No	
row_22	FAM83E	family with sequence similarity 83 member E [Source:HGNC Symbol;Acc:HGNC:25972]	12617	-9.130765683948994E-4	-0.2041822	No	
row_23	CDK5RAP1	CDK5 regulatory subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:15880]	12784	-0.005690930411219597	-0.20977284	No	
row_24	SND1	staphylococcal nuclease and tudor domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30646]	13012	-0.01178354024887085	-0.2172252	No	
row_25	DGKA	diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]	13278	-0.01890050433576107	-0.22567737	No	
row_26	RPP40	ribonuclease P/MRP subunit p40 [Source:HGNC Symbol;Acc:HGNC:20992]	13471	-0.024957792833447456	-0.23125881	No	
row_27	PLEKHG4	pleckstrin homology and RhoGEF domain containing G4 [Source:HGNC Symbol;Acc:HGNC:24501]	13494	-0.025750914588570595	-0.23079605	No	
row_28	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	13586	-0.0283095333725214	-0.23264782	No	
row_29	CPT1B	carnitine palmitoyltransferase 1B [Source:HGNC Symbol;Acc:HGNC:2329]	14180	-0.04393526539206505	-0.25148252	No	
row_30	DAZAP1	DAZ associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2683]	14500	-0.05321972817182541	-0.2601899	No	
row_31	FAM151B	family with sequence similarity 151 member B [Source:HGNC Symbol;Acc:HGNC:33716]	15027	-0.06814661622047424	-0.27549165	No	
row_32	PYM1	PYM homolog 1, exon junction complex associated factor [Source:HGNC Symbol;Acc:HGNC:30258]	15210	-0.07347328215837479	-0.27838358	No	
row_33	TTC30B	tetratricopeptide repeat domain 30B [Source:HGNC Symbol;Acc:HGNC:26425]	15435	-0.08013792335987091	-0.28243846	No	
row_34	CARD10	caspase recruitment domain family member 10 [Source:HGNC Symbol;Acc:HGNC:16422]	15521	-0.08289148658514023	-0.2814499	No	
row_35	LEKR1	leucine, glutamate and lysine rich 1 [Source:HGNC Symbol;Acc:HGNC:33765]	15569	-0.0843638926744461	-0.27904794	No	
row_36	SNX25	sorting nexin 25 [Source:HGNC Symbol;Acc:HGNC:21883]	16040	-0.09646166115999222	-0.2910078	No	
row_37	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	16160	-0.09973780065774918	-0.29040924	No	
row_38	ASAP1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:2720]	16914	-0.11999339610338211	-0.31123418	No	
row_39	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	17199	-0.1281365156173706	-0.31509745	No	
row_40	UIMC1	ubiquitin interaction motif containing 1 [Source:HGNC Symbol;Acc:HGNC:30298]	17270	-0.1303095668554306	-0.31129563	No	
row_41	BTN3A3	butyrophilin subfamily 3 member A3 [Source:HGNC Symbol;Acc:HGNC:1140]	17341	-0.13235537707805634	-0.30739525	No	
row_42	ZNF398	zinc finger protein 398 [Source:HGNC Symbol;Acc:HGNC:18373]	17578	-0.13811516761779785	-0.30908224	No	
