NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CUEDC1	CUE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:31350]	120	0.9144334197044373	0.19820634	Yes	
row_1	PNPLA6	patatin like phospholipase domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16268]	505	0.6664506196975708	0.33221188	Yes	
row_2	CEACAM19	CEA cell adhesion molecule 19 [Source:HGNC Symbol;Acc:HGNC:31951]	1292	0.49008119106292725	0.41300732	Yes	
row_3	RFX1	regulatory factor X1 [Source:HGNC Symbol;Acc:HGNC:9982]	1764	0.43056437373161316	0.4917272	Yes	
row_4	RAB37	RAB37, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30268]	6088	0.20059633255004883	0.3837984	No	
row_5	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	8775	0.12123642861843109	0.3159866	No	
row_6	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	10293	0.06925887614488602	0.27786207	No	
row_7	STUM	stum, mechanosensory transduction mediator homolog [Source:HGNC Symbol;Acc:HGNC:30491]	10874	0.04996524378657341	0.2684849	No	
row_8	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	11810	0.02209704928100109	0.24042861	No	
row_9	DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	14068	-0.04134488105773926	0.170048	No	
row_10	MIR4518	microRNA 4518 [Source:HGNC Symbol;Acc:HGNC:41809]	15168	-0.07220816612243652	0.14730607	No	
row_11	ITGAL	integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]	17612	-0.13910989463329315	0.09201405	No	
row_12	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	21023	-0.21846412122249603	0.020213585	No	
row_13	GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	22319	-0.24943499267101288	0.029798932	No	
row_14	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	25526	-0.36732035875320435	-0.0018594506	No	
row_15	RPH3AL	rabphilin 3A like (without C2 domains) [Source:HGNC Symbol;Acc:HGNC:10296]	26955	-0.4646056294441223	0.0506731	No	
