NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEGF9	multiple EGF like domains 9 [Source:HGNC Symbol;Acc:HGNC:3234]	48	1.0740768909454346	0.04601653	Yes	
row_1	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	395	0.7109798789024353	0.06537392	Yes	
row_2	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	489	0.6752430200576782	0.092083424	Yes	
row_3	LARP1	La ribonucleoprotein 1, translational regulator [Source:HGNC Symbol;Acc:HGNC:29531]	747	0.5952110886573792	0.10944291	Yes	
row_4	KREMEN1	kringle containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:17550]	897	0.5615597367286682	0.12912366	Yes	
row_5	RGMA	repulsive guidance molecule BMP co-receptor a [Source:HGNC Symbol;Acc:HGNC:30308]	1100	0.5215389728546143	0.14515387	Yes	
row_6	ZER1	zyg-11 related cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:30960]	1158	0.5109671354293823	0.16583796	Yes	
row_7	KIAA0930	KIAA0930 [Source:HGNC Symbol;Acc:HGNC:1314]	1276	0.4917563498020172	0.1835486	Yes	
row_8	GIPC3	GIPC PDZ domain containing family member 3 [Source:HGNC Symbol;Acc:HGNC:18183]	1577	0.45066916942596436	0.19296788	Yes	
row_9	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	1769	0.42991796135902405	0.20531678	Yes	
row_10	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	1869	0.4199744164943695	0.22047476	Yes	
row_11	TMEM127	transmembrane protein 127 [Source:HGNC Symbol;Acc:HGNC:26038]	2282	0.38388490676879883	0.22296987	Yes	
row_12	CNPY3	canopy FGF signaling regulator 3 [Source:HGNC Symbol;Acc:HGNC:11968]	2580	0.36102041602134705	0.22851278	Yes	
row_13	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	2611	0.35887426137924194	0.24339464	Yes	
row_14	NTSR1	neurotensin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8039]	2672	0.35407647490501404	0.25700334	Yes	
row_15	SLC36A1	solute carrier family 36 member 1 [Source:HGNC Symbol;Acc:HGNC:18761]	3396	0.3123756945133209	0.24533288	Yes	
row_16	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	3474	0.3084305226802826	0.2563132	Yes	
