NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	223	0.8133917450904846	0.030153487	No	
row_1	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	423	0.6999495625495911	0.05585084	No	
row_2	CREB3L1	cAMP responsive element binding protein 3 like 1 [Source:HGNC Symbol;Acc:HGNC:18856]	551	0.6541159152984619	0.081947155	No	
row_3	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	687	0.6096276640892029	0.10568126	No	
row_4	BTBD19	BTB domain containing 19 [Source:HGNC Symbol;Acc:HGNC:27145]	764	0.5905722379684448	0.13060729	No	
row_5	LILRA4	leukocyte immunoglobulin like receptor A4 [Source:HGNC Symbol;Acc:HGNC:15503]	1336	0.48299846053123474	0.13303043	No	
row_6	TMEM11	transmembrane protein 11 [Source:HGNC Symbol;Acc:HGNC:16823]	1354	0.48070481419563293	0.15490296	No	
row_7	GIPC3	GIPC PDZ domain containing family member 3 [Source:HGNC Symbol;Acc:HGNC:18183]	1577	0.45066916942596436	0.1681347	No	
row_8	ADH1B	alcohol dehydrogenase 1B (class I), beta polypeptide [Source:HGNC Symbol;Acc:HGNC:250]	3051	0.3285377323627472	0.13149561	No	
row_9	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	3351	0.3144788444042206	0.13564238	No	
row_10	NAB1	NGFI-A binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7626]	5399	0.22614073753356934	0.07395365	No	
row_11	SDHAF2	succinate dehydrogenase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:26034]	5450	0.223353311419487	0.08263024	No	
row_12	ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	6246	0.19404327869415283	0.06363753	No	
row_13	C3orf70	chromosome 3 open reading frame 70 [Source:HGNC Symbol;Acc:HGNC:33731]	8386	0.13605175912380219	-0.005510464	No	
row_14	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	8546	0.12982046604156494	-0.005054259	No	
row_15	C1orf174	chromosome 1 open reading frame 174 [Source:HGNC Symbol;Acc:HGNC:27915]	8589	0.12824878096580505	-5.4134073E-4	No	
row_16	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	9061	0.11065258830785751	-0.011995061	No	
row_17	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	9493	0.09644811600446701	-0.022700801	No	
