NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	101	0.935763955116272	0.020518664	No	
row_1	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	144	0.8861271739006042	0.041848592	No	
row_2	OSBPL6	oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]	405	0.7070404291152954	0.050847042	No	
row_3	PCDHB13	protocadherin beta 13 [Source:HGNC Symbol;Acc:HGNC:8684]	1315	0.4872572124004364	0.031202981	No	
row_4	CORIN	corin, serine peptidase [Source:HGNC Symbol;Acc:HGNC:19012]	2101	0.40022993087768555	0.013709263	No	
row_5	DPY19L3	dpy-19 like C-mannosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:27120]	2661	0.3549998700618744	0.0030542945	No	
row_6	ANKRD50	ankyrin repeat domain containing 50 [Source:HGNC Symbol;Acc:HGNC:29223]	2959	0.33358442783355713	0.001126168	No	
row_7	NRF1	nuclear respiratory factor 1 [Source:HGNC Symbol;Acc:HGNC:7996]	3333	0.3150791823863983	-0.0039698672	No	
row_8	CRACDL	CRACD like [Source:HGNC Symbol;Acc:HGNC:33454]	3592	0.302062451839447	-0.00532855	No	
row_9	FAXC	failed axon connections homolog, metaxin like GST domain containing [Source:HGNC Symbol;Acc:HGNC:20742]	3977	0.2830228805541992	-0.011639563	No	
row_10	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	4120	0.27681827545166016	-0.00954033	No	
row_11	TPT1	tumor protein, translationally-controlled 1 [Source:HGNC Symbol;Acc:HGNC:12022]	4713	0.2516358196735382	-0.024025504	No	
row_12	PJA2	praja ring finger ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:17481]	4716	0.25161394476890564	-0.01761741	No	
row_13	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	4941	0.24081523716449738	-0.019349124	No	
row_14	BHMT2	betaine--homocysteine S-methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:1048]	5363	0.22767071425914764	-0.028395716	No	
row_15	NAB1	NGFI-A binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7626]	5399	0.22614073753356934	-0.023812182	No	
row_16	REEP3	receptor accessory protein 3 [Source:HGNC Symbol;Acc:HGNC:23711]	5839	0.2087658792734146	-0.033983003	No	
row_17	BBX	BBX high mobility group box domain containing [Source:HGNC Symbol;Acc:HGNC:14422]	6213	0.19535060226917267	-0.042161983	No	
row_18	ZBTB44	zinc finger and BTB domain containing 44 [Source:HGNC Symbol;Acc:HGNC:25001]	7127	0.17228718101978302	-0.070058	No	
row_19	HEATR5A	HEAT repeat containing 5A [Source:HGNC Symbol;Acc:HGNC:20276]	7454	0.16851140558719635	-0.07726365	No	
row_20	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	7815	0.1588350534439087	-0.08592252	No	
row_21	DISC1	DISC1 scaffold protein [Source:HGNC Symbol;Acc:HGNC:2888]	7849	0.15755987167358398	-0.08303407	No	
row_22	ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	8108	0.14668357372283936	-0.08839367	No	
row_23	DNAJC6	DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]	8162	0.1444874405860901	-0.08655011	No	
row_24	ZNF610	zinc finger protein 610 [Source:HGNC Symbol;Acc:HGNC:26687]	8358	0.13715225458145142	-0.0899241	No	
row_25	STXBP5	syntaxin binding protein 5 [Source:HGNC Symbol;Acc:HGNC:19665]	8737	0.12258530408143997	-0.10015381	No	
row_26	MCU	mitochondrial calcium uniporter [Source:HGNC Symbol;Acc:HGNC:23526]	8803	0.12008234113454819	-0.099363625	No	
row_27	RNF150	ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]	9232	0.10590845346450806	-0.11179342	No	
row_28	PITHD1	PITH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25022]	9438	0.09844690561294556	-0.116518185	No	
row_29	ZNF99	zinc finger protein 99 [Source:HGNC Symbol;Acc:HGNC:13175]	9463	0.09763588756322861	-0.11485403	No	
row_30	TPP2	tripeptidyl peptidase 2 [Source:HGNC Symbol;Acc:HGNC:12016]	9604	0.09221231192350388	-0.117437474	No	
row_31	ZNF655	zinc finger protein 655 [Source:HGNC Symbol;Acc:HGNC:30899]	9751	0.08769801259040833	-0.12034964	No	
row_32	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	9801	0.08616562932729721	-0.11986617	No	
row_33	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]	10233	0.07107646018266678	-0.13329911	No	
row_34	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	10238	0.07086820900440216	-0.13161595	No	
row_35	ZC3HAV1L	zinc finger CCCH-type containing, antiviral 1 like [Source:HGNC Symbol;Acc:HGNC:22423]	10267	0.0698489397764206	-0.13080895	No	
row_36	MAT2B	methionine adenosyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:6905]	10643	0.05814618617296219	-0.14259169	No	
row_37	PRKAG1	protein kinase AMP-activated non-catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:9385]	10899	0.0493365116417408	-0.15035169	No	
row_38	DCUN1D4	defective in cullin neddylation 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28998]	11059	0.0445142425596714	-0.15483618	No	
row_39	TAB3	TGF-beta activated kinase 1 (MAP3K7) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30681]	11234	0.03895746171474457	-0.15999496	No	
row_40	ZNF93	zinc finger protein 93 [Source:HGNC Symbol;Acc:HGNC:13169]	11237	0.038787998259067535	-0.15906702	No	
row_41	LZTS1	leucine zipper tumor suppressor 1 [Source:HGNC Symbol;Acc:HGNC:13861]	11331	0.035946253687143326	-0.16143486	No	
row_42	ZNF716	zinc finger protein 716 [Source:HGNC Symbol;Acc:HGNC:32458]	11524	0.030708657577633858	-0.16744347	No	
row_43	ZNF124	zinc finger protein 124 [Source:HGNC Symbol;Acc:HGNC:12907]	11912	0.01931103691458702	-0.18065116	No	
row_44	GALNT16	polypeptide N-acetylgalactosaminyltransferase 16 [Source:HGNC Symbol;Acc:HGNC:23233]	11922	0.018965451046824455	-0.18048152	No	
row_45	ZNF714	zinc finger protein 714 [Source:HGNC Symbol;Acc:HGNC:27124]	11952	0.018330030143260956	-0.18103652	No	
row_46	ZNF681	zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]	11980	0.0176395196467638	-0.18153848	No	
row_47	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	12080	0.014525854028761387	-0.18467036	No	
row_48	CAPN7	calpain 7 [Source:HGNC Symbol;Acc:HGNC:1484]	12317	0.007073199842125177	-0.19284576	No	
row_49	VIL1	villin 1 [Source:HGNC Symbol;Acc:HGNC:12690]	12448	0.003967687487602234	-0.19734731	No	
row_50	MAPK6	mitogen-activated protein kinase 6 [Source:HGNC Symbol;Acc:HGNC:6879]	12511	0.002155437134206295	-0.19948743	No	
row_51	ZNF730	zinc finger protein 730 [Source:HGNC Symbol;Acc:HGNC:32470]	12720	-0.004029442556202412	-0.20674965	No	
row_52	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	12805	-0.0061507816426455975	-0.20956598	No	
row_53	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	12832	-0.006750357337296009	-0.2103129	No	
row_54	LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	13097	-0.013930660672485828	-0.2193033	No	
row_55	SLC39A14	solute carrier family 39 member 14 [Source:HGNC Symbol;Acc:HGNC:20858]	13398	-0.0226485226303339	-0.2293441	No	
row_56	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	13409	-0.022927332669496536	-0.22910786	No	
