NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MFSD14B	major facilitator superfamily domain containing 14B [Source:HGNC Symbol;Acc:HGNC:23376]	22	1.1913444995880127	0.045302145	Yes	
row_1	RGS9BP	regulator of G protein signaling 9 binding protein [Source:HGNC Symbol;Acc:HGNC:30304]	195	0.8370980024337769	0.07159964	Yes	
row_2	EPHB2	EPH receptor B2 [Source:HGNC Symbol;Acc:HGNC:3393]	253	0.7929843664169312	0.10025634	Yes	
row_3	SHKBP1	SH3KBP1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19214]	290	0.7657972574234009	0.12860386	Yes	
row_4	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	309	0.7546647191047668	0.15715712	Yes	
row_5	PLPPR2	phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]	749	0.5949030518531799	0.16464782	Yes	
row_6	KREMEN1	kringle containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:17550]	897	0.5615597367286682	0.1811716	Yes	
row_7	SRSF9	serine and arginine rich splicing factor 9 [Source:HGNC Symbol;Acc:HGNC:10791]	1482	0.46210891008377075	0.17839994	Yes	
row_8	MGAT5	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7049]	1516	0.4574076533317566	0.19492534	Yes	
row_9	VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	1527	0.45610958337783813	0.21221364	Yes	
row_10	OAZ2	ornithine decarboxylase antizyme 2 [Source:HGNC Symbol;Acc:HGNC:8096]	1680	0.439680278301239	0.22384648	Yes	
row_11	PTPA	protein phosphatase 2 phosphatase activator [Source:HGNC Symbol;Acc:HGNC:9308]	1966	0.41232961416244507	0.22971964	Yes	
row_12	ARID3B	AT-rich interaction domain 3B [Source:HGNC Symbol;Acc:HGNC:14350]	2069	0.4032849967479706	0.24171236	Yes	
row_13	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	2231	0.388701856136322	0.25105527	Yes	
row_14	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	2263	0.3862926959991455	0.2649007	Yes	
row_15	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	2470	0.3682860732078552	0.27186313	Yes	
row_16	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	2487	0.36707115173339844	0.2854954	Yes	
row_17	SH2D5	SH2 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28819]	2598	0.35972657799720764	0.2955205	Yes	
row_18	ZHX1-C8orf76	ZHX1-C8orf76 readthrough [Source:HGNC Symbol;Acc:HGNC:42975]	2636	0.35639289021492004	0.30799738	Yes	
row_19	PLA2G4C	phospholipase A2 group IVC [Source:HGNC Symbol;Acc:HGNC:9037]	2763	0.34704434871673584	0.31696633	Yes	
row_20	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	3652	0.29861485958099365	0.2971239	Yes	
row_21	SH3PXD2A	SH3 and PX domains 2A [Source:HGNC Symbol;Acc:HGNC:23664]	3659	0.29832786321640015	0.3084508	Yes	
row_22	TIMM22	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]	3719	0.29537177085876465	0.31778967	Yes	
row_23	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	3748	0.29400506615638733	0.3281716	Yes	
row_24	CUX1	cut like homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2557]	4057	0.27991312742233276	0.32810995	Yes	
row_25	SLC6A3	solute carrier family 6 member 3 [Source:HGNC Symbol;Acc:HGNC:11049]	4139	0.27641913294792175	0.33593804	Yes	
row_26	C11orf21	chromosome 11 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:13231]	4393	0.2646377980709076	0.33722988	Yes	
