NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	51	1.0689648389816284	0.021539776	No	
row_1	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	667	0.6155884861946106	0.013172504	No	
row_2	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	896	0.5615832805633545	0.017351957	No	
row_3	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	1053	0.5304549336433411	0.023405232	No	
row_4	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	1241	0.4962746500968933	0.027612403	No	
row_5	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	1249	0.4953399896621704	0.038183495	No	
row_6	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	1330	0.484715074300766	0.045933314	No	
row_7	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	1395	0.4748939573764801	0.054036114	No	
row_8	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	1407	0.47299912571907043	0.06397736	No	
row_9	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	1506	0.45897549390792847	0.07052653	No	
row_10	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	1842	0.4239417314529419	0.06790444	No	
row_11	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	1882	0.41886618733406067	0.075670175	No	
row_12	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	1972	0.4118313491344452	0.08150883	No	
row_13	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	1980	0.41084912419319153	0.09023444	No	
row_14	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	2081	0.402209997177124	0.09547279	No	
row_15	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	2136	0.3971574008464813	0.10223233	No	
row_16	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	2460	0.36947834491729736	0.09884626	No	
row_17	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	2516	0.3652983009815216	0.10487445	No	
row_18	KIF18B	kinesin family member 18B [Source:HGNC Symbol;Acc:HGNC:27102]	2874	0.339086651802063	0.09961861	No	
row_19	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	3460	0.3090347349643707	0.085619554	No	
row_20	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	3482	0.3081601560115814	0.09160565	No	
row_21	NAA38	N-alpha-acetyltransferase 38, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:28212]	3487	0.30799585580825806	0.09819112	No	
row_22	UBR7	ubiquitin protein ligase E3 component n-recognin 7 [Source:HGNC Symbol;Acc:HGNC:20344]	3538	0.3048866093158722	0.10307712	No	
row_23	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	3547	0.30441367626190186	0.10944247	No	
row_24	CDCA3	cell division cycle associated 3 [Source:HGNC Symbol;Acc:HGNC:14624]	3813	0.29097092151641846	0.10639879	No	
row_25	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	3920	0.28575217723846436	0.10888062	No	
row_26	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	4062	0.27948471903800964	0.109984145	No	
row_27	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	4066	0.2793654203414917	0.11597973	No	
row_28	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	4342	0.2665131688117981	0.11204714	No	
row_29	XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	4819	0.24736176431179047	0.10056707	No	
row_30	SPC24	SPC24 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:26913]	5195	0.23272986710071564	0.09234973	No	
row_31	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	5216	0.23187336325645447	0.09670501	No	
row_32	CDCA8	cell division cycle associated 8 [Source:HGNC Symbol;Acc:HGNC:14629]	5377	0.22691772878170013	0.095986456	No	
row_33	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	5419	0.22546684741973877	0.099456966	No	
row_34	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	5817	0.2099906951189041	0.08996264	No	
row_35	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	6020	0.20346492528915405	0.08724214	No	
row_36	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	6029	0.2031709998846054	0.091396116	No	
