NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	41	1.096213936805725	0.013122763	Yes	
row_1	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	263	0.7846868634223938	0.015689826	Yes	
row_2	RNF144B	ring finger protein 144B [Source:HGNC Symbol;Acc:HGNC:21578]	350	0.7336210012435913	0.022386096	Yes	
row_3	NIPA1	NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]	376	0.7182765603065491	0.031050991	Yes	
row_4	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	395	0.7109798789024353	0.03986815	Yes	
row_5	SNAI1	snail family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:11128]	448	0.6912957429885864	0.047212403	Yes	
row_6	PCTP	phosphatidylcholine transfer protein [Source:HGNC Symbol;Acc:HGNC:8752]	455	0.6889322996139526	0.056163684	Yes	
row_7	TRIM71	tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]	522	0.6612845659255981	0.06261003	Yes	
row_8	PHC2	polyhomeotic homolog 2 [Source:HGNC Symbol;Acc:HGNC:3183]	524	0.6610284447669983	0.071368195	Yes	
row_9	UBTD1	ubiquitin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25683]	730	0.5984799861907959	0.07202801	Yes	
row_10	RAB3D	RAB3D, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9779]	771	0.5896278023719788	0.078447185	Yes	
row_11	GRSF1	G-rich RNA sequence binding factor 1 [Source:HGNC Symbol;Acc:HGNC:4610]	870	0.5672216415405273	0.08250239	Yes	
row_12	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	961	0.5471157431602478	0.08657507	Yes	
row_13	NEFM	neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]	977	0.5438573956489563	0.09327582	Yes	
row_14	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	1054	0.5295168161392212	0.09761305	Yes	
row_15	NECAB3	N-terminal EF-hand calcium binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15851]	1055	0.5288199186325073	0.10464804	Yes	
row_16	BAP1	BRCA1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:950]	1110	0.5196415781974792	0.10963751	Yes	
row_17	IKZF4	IKAROS family zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:13179]	1242	0.49626222252845764	0.1115733	Yes	
row_18	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	1261	0.4937764108181	0.11750096	Yes	
row_19	SH3BP4	SH3 domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:10826]	1341	0.48261451721191406	0.12110738	Yes	
row_20	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	1440	0.4684326648712158	0.12384838	Yes	
row_21	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]	1469	0.4636334776878357	0.12901884	Yes	
row_22	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2 [Source:HGNC Symbol;Acc:HGNC:11107]	1541	0.45444124937057495	0.13253543	Yes	
