NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OSM	oncostatin M [Source:HGNC Symbol;Acc:HGNC:8506]	176	0.857350766658783	0.018463233	No	
row_1	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	219	0.8176324963569641	0.04052193	No	
row_2	THRA	thyroid hormone receptor alpha [Source:HGNC Symbol;Acc:HGNC:11796]	283	0.7712920904159546	0.060503528	No	
row_3	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	499	0.6684464812278748	0.07214786	No	
row_4	ZER1	zyg-11 related cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:30960]	1158	0.5109671354293823	0.06358996	No	
row_5	DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	1402	0.47353076934814453	0.06863133	No	
row_6	MED13L	mediator complex subunit 13L [Source:HGNC Symbol;Acc:HGNC:22962]	1778	0.42924702167510986	0.0677291	No	
row_7	OLFML2B	olfactomedin like 2B [Source:HGNC Symbol;Acc:HGNC:24558]	2338	0.3790436089038849	0.05887372	No	
row_8	MAB21L1	mab-21 like 1 [Source:HGNC Symbol;Acc:HGNC:6757]	2604	0.35929349064826965	0.059847508	No	
row_9	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	2655	0.35546571016311646	0.06831496	No	
row_10	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	2908	0.3369033634662628	0.069103785	No	
row_11	LPGAT1	lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]	3057	0.3282169699668884	0.073320635	No	
row_12	ANO4	anoctamin 4 [Source:HGNC Symbol;Acc:HGNC:23837]	3093	0.3258131146430969	0.08146474	No	
row_13	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	3451	0.3094494640827179	0.07774948	No	
row_14	CNIH1	cornichon family AMPA receptor auxiliary protein 1 [Source:HGNC Symbol;Acc:HGNC:19431]	3736	0.29455748200416565	0.07618719	No	
row_15	RAPH1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:14436]	3822	0.29047060012817383	0.08154524	No	
row_16	GGNBP2	gametogenetin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19357]	4105	0.27721747756004333	0.07955437	No	
row_17	USP47	ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]	4122	0.27677178382873535	0.086958274	No	
row_18	DLL1	delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]	4248	0.27035969495773315	0.09032254	No	
row_19	AGFG1	ArfGAP with FG repeats 1 [Source:HGNC Symbol;Acc:HGNC:5175]	4516	0.2588579058647156	0.0883335	No	
row_20	NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	4701	0.2522242069244385	0.0890889	No	
row_21	PJA2	praja ring finger ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:17481]	4716	0.25161394476890564	0.095839106	No	
row_22	PPP1CB	protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]	4872	0.24497896432876587	0.09741151	No	
row_23	HECW1	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:22195]	4914	0.24261893332004547	0.102947794	No	
row_24	IQSEC2	IQ motif and Sec7 domain ArfGEF 2 [Source:HGNC Symbol;Acc:HGNC:29059]	5763	0.21212786436080933	0.07906496	No	
row_25	MARK3	microtubule affinity regulating kinase 3 [Source:HGNC Symbol;Acc:HGNC:6897]	5896	0.20599186420440674	0.08032815	No	
row_26	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	6196	0.19631759822368622	0.07540649	No	
row_27	CCDC6	coiled-coil domain containing 6 [Source:HGNC Symbol;Acc:HGNC:18782]	6262	0.19331450760364532	0.07867423	No	
